timestamp,tkBattery,rxShifting,gear,speed,distance,raw_speed,raw_distance,latitude,longitude
230.354415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.425211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.496027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.566845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.637644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.708450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.779267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.850085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.920880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.991688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.062517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.133310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.204113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.254771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.274919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.345746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.416522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.487324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.558150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.628941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.699751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.770564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.841393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.912190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.982997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.053820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.124605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.195402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.254781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.266205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.337022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.407810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.478627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.549459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.620257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.691072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.761882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.832714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.903513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.974326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.045149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.115951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.186759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.254795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.257574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.328401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.399202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.470028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.540856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.611674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.682477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.753303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.824138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.894940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.965766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.036605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.107420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.178234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.249059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.254810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.319899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.390707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.461530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.532361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.603176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.673986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.744806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.815642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.886436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.957251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.028077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.098896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.169698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.240520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.254824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.311371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.382185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.453009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.523837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.594668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.781871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.875973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.946801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.017631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.088476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.159287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.230113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.254833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.300955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.442573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.513398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.584230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.655033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.725847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.796675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.867482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.938302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.009121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.079959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.150768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.221588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.254847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.292445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.363256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.434060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.504874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.575706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.646518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.717348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.788196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.859015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.929837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.000656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.071506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.142309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.213131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.254862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.283961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.354786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.425586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.496414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.567247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.638049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.708871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.779701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.850520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.921334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.992144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.062973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.133781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.204606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.254874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.275427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.346240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.417035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.487844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.558679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.629470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.700280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.771110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.841931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.912747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.983565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.054385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.125191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.195994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.254887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.266814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.337639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.408441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.479256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.620899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.691722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.762544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.833381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.904182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.974994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.045820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.116625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.187439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.254900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.258256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.329078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.399881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.470699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.541530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.612331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.683152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.753973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.824818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.895626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.966461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.037305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.108098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.178909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.249728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.254911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.320563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.391360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.462164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.532997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.603796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.674603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.745425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.816258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.887067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.957885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.028719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.099540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.170341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.241155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.254923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.311998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.382800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.453609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.524446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.595266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.666075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.736899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.807733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.878542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.949353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.020185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.091002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.161808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.232620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.254937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.303455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.374246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.445071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.515900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.586722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.657531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.728352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.799199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.870008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.940827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.011658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.082474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.153280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.224096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.254952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.294920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.365727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.436544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.507362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.578198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.649000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.719817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.790649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.861453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.932269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.003096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.073925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.144735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.215558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.254965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.286401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.357208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.428026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.498841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.569686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.640487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.711313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.782156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.852967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.923786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.994606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.065444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.136254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.207057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.254978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.277905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.348722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.419526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.490344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.561175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.631995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.702809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.773646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.844455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.915270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.986091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.056927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.127738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.198552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.255002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.269384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.340208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.411026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.481843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.552686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.623492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.694316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.765156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.835991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.906809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.977632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.048479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.119290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.190113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.255012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.260946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.331786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.402594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.473421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.544271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.615090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.685920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.756761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.827609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.898428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.969253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.040097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.110911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.181738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.252563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.255021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.323408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.394227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.465061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.535911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.606731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.677561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.748391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.819236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.890046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.960875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.031719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.102528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.173360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.244188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.255037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.315034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.385842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.456673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.527522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.598338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.669157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.739971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.810814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.881615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.952442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.023292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.094102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.164920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.235740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.255053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.306583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.377389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.448217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.519059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.589873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.660691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.731522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.802352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.873162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.943982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
