timestamp,tkBattery,rxShifting,gear,speed,distance,raw_speed,raw_distance,latitude,longitude
123.903257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.912643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.974132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.044961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.115816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.186688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.257524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.328381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.399243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.470113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.540946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.611795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.682669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.753512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.824351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.895199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.912657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.966070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.036896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.107738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.178601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.249443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.320298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.391159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.462023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.532862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.603715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.674577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.745414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.816266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.887121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.912676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.958003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.028855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.099699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.170565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.241412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.312245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.383101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.453960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.524787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.595633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.666489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.737330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.808156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.879001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.912688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.949846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.020682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.091526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.162377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.233230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.304085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.374937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.445807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.516645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.587511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.658380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.729233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.800077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.870924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.912699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.941783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.012632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.083464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.154326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.225173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.296011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.366854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.437726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.508553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.579401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.650266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.721127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.791958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.862813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.912713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.933661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.004507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.075362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.146217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.217089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.287931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.358778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.429650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.500474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.571320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.642167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.713033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.783867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.854714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.912731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.925559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.996397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.067238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.138073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.208935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.279765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.350611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.421474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.492306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.563138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.633972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.704823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.775648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.846484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.912744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.917334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.988166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.058996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.129840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.200695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.271515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.342348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.413196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.484021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.554855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.625693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.696563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.767382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.838216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.909065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.912742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.979902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.050724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.121564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.192425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.263253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.334102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.404957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.475794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.546622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.617456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.688307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.759123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.829970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.900822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.912760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.971659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.042491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.113336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.184195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.255023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.325871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.396727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.467567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.538397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.609246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.680108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.750937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.821786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.892642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.912772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.963501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.034357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.105202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.176081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.246904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.317755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.388622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.459496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.530331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.601177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.672033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.742859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.813705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.884547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.912793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.955389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.026241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.097072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.167928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.238755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.309597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.380435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.451295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.522110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.592945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.663812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.734620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.805466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.876306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.912804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.947149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.017996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.088838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.159690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.230524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.301365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.372211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.443070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.513904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.584741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.655610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.726464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.797295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.868133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.912820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.938975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.009828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.080660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.151516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.222354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.293183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.364024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.434881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.505710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.576547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.647391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.718227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.789048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.859886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.912839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.930726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.001573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.072407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.143261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.214116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.284929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.355766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.426623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.497443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.568284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.639132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.709970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.780797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.851640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.912842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.922475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.993321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.064158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.135004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.205864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.276685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.347530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.418390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.489212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.560053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.630894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.701752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.772572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.843417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.912861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.914255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.985097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.055933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.126778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.197639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.268461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.339289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.410151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.480966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.551802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.622644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.693497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.764313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.835152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.906000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.912851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.976823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.047662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.118508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.189360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.260179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.331015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.401870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.472679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.543498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.614327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.685176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.756005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.826833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.897669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.912877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.968495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.039320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.110151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.181004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.251827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.322663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.393510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.464351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.535173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.606007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.676862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.747689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.818529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.889357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.912899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.960176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.030998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.101816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.172661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.243458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.314275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.385106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.455928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.526729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.597553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.668388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.739192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.810015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.880835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.912906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.951644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.022473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.093287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.164118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.234921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.305726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.376541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.447373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.518172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.588986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.659826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.730626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.801442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.872276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.912919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.943085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.013917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.084738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.155575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.226384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.297198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.368006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.438842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.509630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.580447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.651275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.722068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.792881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.863695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.912936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.934506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.005330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.076147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.146989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.217793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.288614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
