timestamp,tkBattery,rxShifting,gear,speed,distance,raw_speed,raw_distance,latitude,longitude
2261.511202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2261.536723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2261.628235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2261.698860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2261.769469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2261.840082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2261.910713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2261.981313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262.051932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262.122558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262.193178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262.263795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262.334397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262.405022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262.475618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262.536738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262.546226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262.616846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262.687471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262.758069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262.828682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262.899323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262.969916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2263.040523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2263.111135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2263.181776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2263.252382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2263.323001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2263.393641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2263.464266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2263.534874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2263.536752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2263.605499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2263.676136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2263.746746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2263.817367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2263.888001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2263.958609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264.029223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264.099837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264.170458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264.241070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264.311705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264.382333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264.452956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264.523300,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264.536767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264.594188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264.664821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264.735427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264.806047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264.876682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264.947319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2265.017926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2265.088544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2265.159182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2265.229788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2265.300402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2265.371033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2265.441667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2265.512267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2265.536783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2265.582893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2265.653532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2265.724134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2265.794488,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2265.865116,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2265.935761,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2266.006365,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2266.076982,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2266.147626,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2266.218248,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2266.288874,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2266.359499,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2266.430145,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2266.500767,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2266.536799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2266.571398,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2266.642039,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2266.921782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267.154592,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267.225205,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267.295833,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267.366458,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267.437100,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267.507717,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267.536810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267.578342,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267.648985,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267.719590,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267.790220,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267.860851,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267.931501,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2268.002121,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2268.072743,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2268.143413,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2268.214008,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2268.284639,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2268.355258,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2268.425908,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2268.496509,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2268.536826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2268.567137,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2268.637765,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2268.708379,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2268.778981,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2268.849599,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2268.920224,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2268.990818,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2269.061432,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2269.132323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2269.202937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2269.273565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2269.344199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2269.414835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2269.485456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2269.536837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2269.556086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2269.626724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2269.697344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2269.767962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2269.838583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2269.909229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2269.979841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2270.050468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2270.121113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2270.191752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2270.262375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2270.333014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2270.403665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2270.474284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2270.536853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2270.614558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2270.801242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2270.895107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2270.965728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271.036364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271.106996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271.177661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271.248269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271.318903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271.389557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271.460175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271.530808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271.536869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271.601446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271.672085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271.742698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271.813321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271.883967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271.954594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2272.025219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2272.095854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2272.166499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2272.237110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2272.400565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2272.471167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2272.536895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2272.541791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2272.612423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2272.683046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2272.753655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2272.824271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2272.894900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2272.965516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2273.036141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2273.106764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2273.177414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2273.248019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2273.318631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2273.389279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2273.459882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2273.530498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2273.536895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2273.601122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2273.694973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2273.765574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2273.836211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2273.906848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2273.977455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2274.048080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2274.118711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2274.189337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2274.259948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2274.330571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2274.401212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2274.471815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2274.536908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2274.542431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2274.613056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2274.683689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2274.754289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2274.824904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2274.895534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2274.966147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2275.036764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2275.107393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2275.178022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2275.341457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2275.412100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2275.482714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2275.536925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2275.692320,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2275.763190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2275.833807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2275.904458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2275.975065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2276.045685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2276.116324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2276.186948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2276.257561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2276.328191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2276.398834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2276.469440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2276.536940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2276.540057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2276.610689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2276.681314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2276.751919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2276.822528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2276.893165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2276.963767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2277.034383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2277.105001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2277.175638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2277.246235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2277.316837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2277.387462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2277.458060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2277.528672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2277.536950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2277.599300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2277.669925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2277.740526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2277.811152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2277.881804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2277.952427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2278.023056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2278.093682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2278.164344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2278.234970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2278.305598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2278.376251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2278.446874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2278.517498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2278.536968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2278.588126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2278.658768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2278.729385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2278.800021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2278.870671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2278.941287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279.011912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279.082547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279.153196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279.223807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279.294438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279.365079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279.435718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279.506322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279.536982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279.576950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279.647611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279.718217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279.788844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279.859485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279.930116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280.000734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280.071357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280.142012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280.212623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280.283259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280.353901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280.424549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280.495164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280.536997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280.565800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280.636455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280.707065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280.777686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280.848317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280.918956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281.012765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281.083388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281.270078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281.340696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281.411346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281.481963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281.537013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281.552598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281.623259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281.693871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281.764505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281.835128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281.905779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281.976388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282.047011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282.117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282.188273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282.258882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282.329510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282.400146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282.470764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282.537027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282.564591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282.635232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282.752250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282.869279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282.939892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283.010524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283.081146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283.151788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283.222390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283.293005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283.363640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283.434241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283.504847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283.537040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283.575467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283.646098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283.716701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283.787065,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283.857964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283.928597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283.999204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2284.069818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2284.140446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2284.211055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2284.281676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2284.352303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2284.422929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2284.493530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
